1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0032659	-0.12802	-0.6246	1.2202	-0.62115	0.1241	0.0032365	0.1294	-0.62015	1.2111	-0.61637	-0.13334
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0032659	-0.12802	-0.6246	1.2202	-0.62115	0.1241	0.0032365	0.1294	-0.62015	1.2111	-0.61637	-0.13334
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0032659	-0.12802	-0.6246	1.2202	-0.62115	0.1241	0.0032365	0.1294	-0.62015	1.2111	-0.61637	-0.13334
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0032659	-0.12802	-0.6246	1.2202	-0.62115	0.1241	0.0032365	0.1294	-0.62015	1.2111	-0.61637	-0.13334
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0032659	-0.12802	-0.6246	1.2202	-0.62115	0.1241	0.0032365	0.1294	-0.62015	1.2111	-0.61637	-0.13334
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0032659	-0.12802	-0.6246	1.2202	-0.62115	0.1241	0.0032365	0.1294	-0.62015	1.2111	-0.61637	-0.13334
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0032659	-0.12802	-0.6246	1.2202	-0.62115	0.1241	0.0032365	0.1294	-0.62015	1.2111	-0.61637	-0.13334
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0032659	-0.12802	-0.6246	1.2202	-0.62115	0.1241	0.0032365	0.1294	-0.62015	1.2111	-0.61637	-0.13334
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0032659	-0.12802	-0.6246	1.2202	-0.62115	0.1241	0.0032365	0.1294	-0.62015	1.2111	-0.61637	-0.13334
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0032659	-0.12802	-0.6246	1.2202	-0.62115	0.1241	0.0032365	0.1294	-0.62015	1.2111	-0.61637	-0.13334
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0032659	-0.12802	-0.6246	1.2202	-0.62115	0.1241	0.0032365	0.1294	-0.62015	1.2111	-0.61637	-0.13334
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0032659	-0.12802	-0.6246	1.2202	-0.62115	0.1241	0.0032365	0.1294	-0.62015	1.2111	-0.61637	-0.13334
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0032659	-0.12802	-0.6246	1.2202	-0.62115	0.1241	0.0032365	0.1294	-0.62015	1.2111	-0.61637	-0.13334
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0032659	-0.12802	-0.6246	1.2202	-0.62115	0.1241	0.0032365	0.1294	-0.62015	1.2111	-0.61637	-0.13334
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0032659	-0.12802	-0.6246	1.2202	-0.62115	0.1241	0.0032365	0.1294	-0.62015	1.2111	-0.61637	-0.13334
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0032659	-0.12802	-0.6246	1.2202	-0.62115	0.1241	0.0032365	0.1294	-0.62015	1.2111	-0.61637	-0.13334
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0034848	-0.12831	-0.62416	1.2179	-0.62061	0.12481	0.003398	0.12901	-0.62102	1.2115	-0.61734	-0.13258
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0034848	-0.12831	-0.62416	1.2179	-0.62061	0.12481	0.003398	0.12901	-0.62102	1.2115	-0.61734	-0.13258
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0034848	-0.12831	-0.62416	1.2179	-0.62061	0.12481	0.003398	0.12901	-0.62102	1.2115	-0.61734	-0.13258
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0034848	-0.12831	-0.62416	1.2179	-0.62061	0.12481	0.003398	0.12901	-0.62102	1.2115	-0.61734	-0.13258
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0034848	-0.12831	-0.62416	1.2179	-0.62061	0.12481	0.003398	0.12901	-0.62102	1.2115	-0.61734	-0.13258
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0034848	-0.12831	-0.62416	1.2179	-0.62061	0.12481	0.003398	0.12901	-0.62102	1.2115	-0.61734	-0.13258
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0034851	-0.12832	-0.62359	1.2168	-0.6202	0.12589	0.0034037	0.12887	-0.62144	1.2123	-0.61778	-0.13135
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0034851	-0.12832	-0.62359	1.2168	-0.6202	0.12589	0.0034037	0.12887	-0.62144	1.2123	-0.61778	-0.13135
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0034851	-0.12832	-0.62359	1.2168	-0.6202	0.12589	0.0034037	0.12887	-0.62144	1.2123	-0.61778	-0.13135
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0034851	-0.12832	-0.62359	1.2168	-0.6202	0.12589	0.0034037	0.12887	-0.62144	1.2123	-0.61778	-0.13135
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0034851	-0.12832	-0.62359	1.2168	-0.6202	0.12589	0.0034037	0.12887	-0.62144	1.2123	-0.61778	-0.13135
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0034851	-0.12832	-0.62359	1.2168	-0.6202	0.12589	0.0034037	0.12887	-0.62144	1.2123	-0.61778	-0.13135
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0034851	-0.12832	-0.62359	1.2168	-0.6202	0.12589	0.0034037	0.12887	-0.62144	1.2123	-0.61778	-0.13135
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0034922	-0.12841	-0.62282	1.2153	-0.61969	0.12759	0.0034222	0.12879	-0.6221	1.2134	-0.6185	-0.12971
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.003562	-0.12841	-0.62285	1.2151	-0.61948	0.1278	0.0034034	0.12876	-0.62206	1.2136	-0.61873	-0.12946
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.003562	-0.12841	-0.62285	1.2151	-0.61948	0.1278	0.0034034	0.12876	-0.62206	1.2136	-0.61873	-0.12946
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.003562	-0.12841	-0.62285	1.2151	-0.61948	0.1278	0.0034034	0.12876	-0.62206	1.2136	-0.61873	-0.12946
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0035827	-0.12856	-0.62241	1.2142	-0.6192	0.12869	0.0034323	0.12868	-0.62254	1.2143	-0.61923	-0.12865
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0036319	-0.12851	-0.62243	1.214	-0.61912	0.12887	0.0034442	0.12867	-0.62253	1.2144	-0.61934	-0.12837
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0036319	-0.12851	-0.62243	1.214	-0.61912	0.12887	0.0034442	0.12867	-0.62253	1.2144	-0.61934	-0.12837
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0036319	-0.12851	-0.62243	1.214	-0.61912	0.12887	0.0034442	0.12867	-0.62253	1.2144	-0.61934	-0.12837
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0036319	-0.12851	-0.62243	1.214	-0.61912	0.12887	0.0034442	0.12867	-0.62253	1.2144	-0.61934	-0.12837
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0036319	-0.12851	-0.62243	1.214	-0.61912	0.12887	0.0034442	0.12867	-0.62253	1.2144	-0.61934	-0.12837
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0036319	-0.12851	-0.62243	1.214	-0.61912	0.12887	0.0034442	0.12867	-0.62253	1.2144	-0.61934	-0.12837
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0036319	-0.12851	-0.62243	1.214	-0.61912	0.12887	0.0034442	0.12867	-0.62253	1.2144	-0.61934	-0.12837
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0036879	-0.12864	-0.62146	1.2119	-0.61852	0.13107	0.0035109	0.12851	-0.62348	1.2159	-0.62042	-0.12619
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0037277	-0.12861	-0.62136	1.2117	-0.61843	0.13138	0.0035435	0.12848	-0.62357	1.216	-0.62054	-0.12586
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0036862	-0.12869	-0.6212	1.2113	-0.61826	0.13173	0.003479	0.12845	-0.62375	1.2163	-0.62081	-0.12551
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0037511	-0.12863	-0.62112	1.211	-0.61811	0.13193	0.0035015	0.12832	-0.62384	1.2166	-0.62104	-0.12514
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.003762	-0.12871	-0.62101	1.2107	-0.61802	0.13236	0.0035036	0.12837	-0.62398	1.2169	-0.62123	-0.12478
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.003762	-0.12871	-0.62101	1.2107	-0.61802	0.13236	0.0035036	0.12837	-0.62398	1.2169	-0.62123	-0.12478
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.003762	-0.12871	-0.62101	1.2107	-0.61802	0.13236	0.0035036	0.12837	-0.62398	1.2169	-0.62123	-0.12478
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.003762	-0.12871	-0.62101	1.2107	-0.61802	0.13236	0.0035036	0.12837	-0.62398	1.2169	-0.62123	-0.12478
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0038251	-0.12888	-0.62022	1.209	-0.6175	0.13406	0.0035655	0.12826	-0.6247	1.218	-0.62209	-0.12321
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0038122	-0.12883	-0.62014	1.2088	-0.6175	0.13436	0.0035669	0.12825	-0.62482	1.2182	-0.62219	-0.1228
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0038122	-0.12883	-0.62014	1.2088	-0.6175	0.13436	0.0035669	0.12825	-0.62482	1.2182	-0.62219	-0.1228
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0038122	-0.12883	-0.62014	1.2088	-0.6175	0.13436	0.0035669	0.12825	-0.62482	1.2182	-0.62219	-0.1228
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0038122	-0.12883	-0.62014	1.2088	-0.6175	0.13436	0.0035669	0.12825	-0.62482	1.2182	-0.62219	-0.1228
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0038122	-0.12883	-0.62014	1.2088	-0.6175	0.13436	0.0035669	0.12825	-0.62482	1.2182	-0.62219	-0.1228
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0039009	-0.12901	-0.61912	1.2065	-0.61674	0.13656	0.0036091	0.128	-0.62581	1.2199	-0.62349	-0.12053
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0039009	-0.12901	-0.61912	1.2065	-0.61674	0.13656	0.0036091	0.128	-0.62581	1.2199	-0.62349	-0.12053
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0039628	-0.12909	-0.6186	1.2054	-0.61635	0.13763	0.0036544	0.12794	-0.62613	1.2205	-0.62395	-0.11952
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0039055	-0.12898	-0.61858	1.2052	-0.61636	0.13814	0.0035902	0.12794	-0.62625	1.2207	-0.62413	-0.11901
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0039604	-0.129	-0.61849	1.2049	-0.61631	0.13844	0.0036444	0.12798	-0.62637	1.221	-0.62427	-0.11846
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0039048	-0.12894	-0.61817	1.2045	-0.61613	0.139	0.0036154	0.12792	-0.62661	1.2212	-0.62445	-0.1179
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0040186	-0.12916	-0.61782	1.2035	-0.61577	0.13972	0.0036722	0.12774	-0.62705	1.2221	-0.62512	-0.1173
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0040186	-0.12916	-0.61782	1.2035	-0.61577	0.13972	0.0036722	0.12774	-0.62705	1.2221	-0.62512	-0.1173
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0040186	-0.12916	-0.61782	1.2035	-0.61577	0.13972	0.0036722	0.12774	-0.62705	1.2221	-0.62512	-0.1173
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0040731	-0.12926	-0.61703	1.2018	-0.61527	0.14157	0.0037185	0.1276	-0.62785	1.2234	-0.62609	-0.11544
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.004132	-0.12931	-0.61678	1.2012	-0.61511	0.14217	0.0037732	0.12755	-0.62813	1.2239	-0.62643	-0.11478
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0041628	-0.12943	-0.61653	1.2005	-0.61483	0.14297	0.0037504	0.12753	-0.62842	1.2245	-0.62693	-0.11411
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0041628	-0.12943	-0.61653	1.2005	-0.61483	0.14297	0.0037504	0.12753	-0.62842	1.2245	-0.62693	-0.11411
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0041628	-0.12943	-0.61653	1.2005	-0.61483	0.14297	0.0037504	0.12753	-0.62842	1.2245	-0.62693	-0.11411
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.004258	-0.12952	-0.61572	1.1985	-0.61425	0.14502	0.0038071	0.12735	-0.62932	1.2259	-0.62811	-0.11195
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0042572	-0.12946	-0.61544	1.198	-0.61413	0.14562	0.0038226	0.12724	-0.62959	1.2264	-0.62839	-0.11119
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0042572	-0.12946	-0.61544	1.198	-0.61413	0.14562	0.0038226	0.12724	-0.62959	1.2264	-0.62839	-0.11119
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0043246	-0.12951	-0.61484	1.1965	-0.61354	0.14727	0.0038057	0.12721	-0.62996	1.2272	-0.62915	-0.10962
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0043176	-0.12947	-0.61452	1.1959	-0.61341	0.14799	0.0038226	0.12714	-0.63033	1.2277	-0.62951	-0.1088
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0043759	-0.12949	-0.61426	1.1952	-0.61326	0.14877	0.0038731	0.12707	-0.63064	1.2283	-0.6299	-0.10795
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.004419	-0.12967	-0.6138	1.1942	-0.61299	0.14977	0.0039266	0.12705	-0.63117	1.229	-0.63047	-0.10707
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0044841	-0.12981	-0.61341	1.1932	-0.61259	0.15064	0.0039264	0.12687	-0.63161	1.2299	-0.63117	-0.10617
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0044841	-0.12981	-0.61341	1.1932	-0.61259	0.15064	0.0039264	0.12687	-0.63161	1.2299	-0.63117	-0.10617
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0045327	-0.12989	-0.61259	1.1915	-0.61212	0.15247	0.003984	0.12676	-0.63235	1.2311	-0.63205	-0.10431
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0045652	-0.12984	-0.61236	1.1906	-0.61182	0.15335	0.0039422	0.12659	-0.63265	1.2318	-0.63264	-0.10335
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0046387	-0.12999	-0.61189	1.1898	-0.61166	0.15441	0.0040656	0.12665	-0.63317	1.2325	-0.63309	-0.10235
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0047143	-0.13004	-0.61163	1.1888	-0.61124	0.15536	0.0040316	0.12651	-0.6335	1.2333	-0.63381	-0.10134
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0047222	-0.13003	-0.6112	1.188	-0.6111	0.15635	0.0040856	0.12643	-0.634	1.234	-0.63424	-0.1003
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0047596	-0.13013	-0.61072	1.1869	-0.61079	0.15729	0.0041181	0.12627	-0.63455	1.2349	-0.63488	-0.099213
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0048025	-0.13028	-0.61024	1.1858	-0.61047	0.15848	0.0041447	0.12618	-0.63512	1.2358	-0.63557	-0.098111
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0048355	-0.13035	-0.60983	1.1848	-0.61014	0.1596	0.0041449	0.12611	-0.63558	1.2366	-0.63619	-0.096989
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0048818	-0.13041	-0.6094	1.1837	-0.60976	0.1607	0.0041441	0.12593	-0.6361	1.2376	-0.63693	-0.09583
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0049495	-0.13033	-0.60913	1.1829	-0.60951	0.16177	0.0041718	0.12588	-0.63643	1.2382	-0.63744	-0.094661
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0049977	-0.13051	-0.60861	1.1817	-0.60915	0.16302	0.0041969	0.12579	-0.63704	1.2392	-0.6382	-0.093443
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0050139	-0.13058	-0.6081	1.1806	-0.60885	0.16425	0.004218	0.12574	-0.63758	1.2401	-0.63881	-0.092202
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0049419	-0.13021	-0.60784	1.18	-0.60859	0.16516	0.004103	0.12561	-0.63755	1.2402	-0.639	-0.090945
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0051982	-0.13047	-0.60709	1.1784	-0.60804	0.1665	0.0043311	0.12545	-0.63826	1.2414	-0.6399	-0.08961
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0052262	-0.13083	-0.60644	1.1767	-0.60752	0.16806	0.0043056	0.12532	-0.63907	1.2428	-0.64097	-0.08826
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0052262	-0.13083	-0.60644	1.1767	-0.60752	0.16806	0.0043056	0.12532	-0.63907	1.2428	-0.64097	-0.08826
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0053239	-0.13089	-0.60525	1.1741	-0.60681	0.17062	0.0043982	0.12502	-0.64018	1.2446	-0.64233	-0.085467
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0053239	-0.13089	-0.60525	1.1741	-0.60681	0.17062	0.0043982	0.12502	-0.64018	1.2446	-0.64233	-0.085467
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.005429	-0.1311	-0.60415	1.1714	-0.60597	0.17346	0.0044233	0.12478	-0.64141	1.2467	-0.644	-0.082551
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0055078	-0.13119	-0.6036	1.17	-0.60553	0.17506	0.0044549	0.1247	-0.64205	1.2478	-0.64486	-0.081046
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0055857	-0.13125	-0.60305	1.1687	-0.60517	0.17656	0.004515	0.12459	-0.64269	1.2489	-0.64564	-0.079497
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0056462	-0.13124	-0.60249	1.1675	-0.60473	0.17794	0.0045378	0.12442	-0.64327	1.25	-0.64644	-0.077908
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0057459	-0.13098	-0.60215	1.1666	-0.60449	0.1792	0.0046046	0.12436	-0.64354	1.2505	-0.64693	-0.076308
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0057796	-0.13147	-0.60121	1.1643	-0.60371	0.18114	0.0045563	0.12405	-0.64467	1.2525	-0.64841	-0.0746
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0058677	-0.13155	-0.60064	1.1629	-0.60332	0.18289	0.0046116	0.12402	-0.64532	1.2537	-0.64927	-0.072903
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0059209	-0.13171	-0.59986	1.1611	-0.60275	0.18456	0.0046307	0.12375	-0.64622	1.2551	-0.65036	-0.071125
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.005999	-0.13177	-0.59921	1.1597	-0.60231	0.18629	0.004683	0.12363	-0.64697	1.2564	-0.65129	-0.069327
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0060976	-0.1318	-0.59858	1.158	-0.60177	0.18792	0.0047065	0.12338	-0.64766	1.2578	-0.65233	-0.067468
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0061742	-0.13188	-0.59774	1.1562	-0.60116	0.18975	0.0047461	0.12321	-0.64833	1.2589	-0.65325	-0.065563
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0062485	-0.13199	-0.59706	1.1542	-0.60062	0.19161	0.0047689	0.12302	-0.6492	1.2601	-0.65435	-0.063614
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0063603	-0.13212	-0.59624	1.152	-0.60008	0.19362	0.004884	0.12286	-0.65018	1.2613	-0.65535	-0.061612
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0065273	-0.13218	-0.5956	1.1498	-0.59933	0.19545	0.0049393	0.12259	-0.651	1.2624	-0.65649	-0.059565
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0066006	-0.13216	-0.59485	1.1479	-0.59877	0.19737	0.0050049	0.1224	-0.6518	1.2635	-0.65732	-0.0575
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0067277	-0.13223	-0.59413	1.1456	-0.598	0.19918	0.0050431	0.12207	-0.65272	1.2647	-0.65844	-0.055396
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0069307	-0.12879	-0.59685	1.1496	-0.5987	0.20604	0.0047433	0.12612	-0.64851	1.2586	-0.65612	-0.049119
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0071923	-0.12525	-0.60055	1.1549	-0.60035	0.21276	0.0045057	0.12995	-0.64503	1.2535	-0.65452	-0.042708
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0065861	-0.12556	-0.60365	1.1657	-0.60122	0.21785	0.0034297	0.13063	-0.63803	1.2483	-0.64947	-0.038536
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0058947	-0.12742	-0.60757	1.1787	-0.60307	0.22236	0.0023293	0.13006	-0.63084	1.2429	-0.64396	-0.035211
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0053698	-0.12958	-0.61182	1.191	-0.60509	0.22632	0.0012992	0.12895	-0.624	1.2369	-0.6389	-0.032315
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0050745	-0.13209	-0.61652	1.2028	-0.60744	0.22986	0.00041812	0.12757	-0.61763	1.2309	-0.63446	-0.029782
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0048732	-0.13476	-0.6214	1.2143	-0.61032	0.23333	-0.00032342	0.12581	-0.61128	1.2239	-0.63002	-0.02729
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.004073	-0.1359	-0.62293	1.2168	-0.60992	0.23468	0.00017931	0.12517	-0.60697	1.2193	-0.62846	-0.026425
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0041013	-0.1403	-0.62958	1.2312	-0.61586	0.23935	-0.00042329	0.12194	-0.59754	1.2061	-0.6228	-0.022912
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0038807	-0.14298	-0.63388	1.2399	-0.61876	0.24219	-0.00056385	0.11994	-0.59105	1.1976	-0.61924	-0.020699
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.003718	-0.14556	-0.63806	1.248	-0.62133	0.24497	-0.00071649	0.11815	-0.58497	1.1896	-0.61602	-0.018751
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0037108	-0.14809	-0.64223	1.2558	-0.62383	0.24764	-0.0010108	0.11653	-0.57942	1.1823	-0.61308	-0.017004
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.00367	-0.15042	-0.6463	1.2633	-0.62603	0.25007	-0.0012639	0.11487	-0.57399	1.1753	-0.6103	-0.015229
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0037693	-0.15279	-0.65035	1.2706	-0.62831	0.25251	-0.001587	0.11336	-0.569	1.1687	-0.60768	-0.013642
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0032469	-0.1538	-0.65206	1.2727	-0.62798	0.25352	-0.0012625	0.1128	-0.56553	1.1649	-0.60677	-0.01303
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0031751	-0.15718	-0.65769	1.2832	-0.63183	0.25699	-0.001517	0.11046	-0.55879	1.1552	-0.60263	-0.010617
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0033608	-0.15912	-0.66146	1.2896	-0.63353	0.25902	-0.0019193	0.10912	-0.55453	1.1497	-0.60054	-0.0092203
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0035294	-0.16101	-0.66507	1.2955	-0.63502	0.26093	-0.0022952	0.1079	-0.55045	1.1446	-0.59869	-0.0079635
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0037389	-0.16293	-0.66867	1.3013	-0.63629	0.2629	-0.0028067	0.10685	-0.54656	1.1398	-0.59691	-0.0068792
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0040484	-0.16453	-0.67207	1.3065	-0.63758	0.26452	-0.0032196	0.10577	-0.54305	1.1355	-0.59556	-0.0057791
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0042121	-0.1663	-0.67546	1.3118	-0.63882	0.26633	-0.0035583	0.10477	-0.53937	1.1309	-0.59397	-0.0047535
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0044957	-0.16771	-0.67858	1.3164	-0.63966	0.26774	-0.0040169	0.10383	-0.53618	1.1272	-0.59285	-0.0038063
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0047915	-0.16916	-0.68155	1.3206	-0.64042	0.26919	-0.0044177	0.1031	-0.53316	1.1237	-0.59187	-0.0030704
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0050116	-0.17029	-0.68419	1.3242	-0.64098	0.27034	-0.004762	0.10239	-0.53044	1.1207	-0.59115	-0.0023507
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0052711	-0.17148	-0.68695	1.3277	-0.64141	0.2715	-0.0051069	0.1017	-0.52756	1.1175	-0.59051	-0.0016603
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0055444	-0.17252	-0.68946	1.331	-0.64166	0.27254	-0.0054965	0.1011	-0.52501	1.1149	-0.59003	-0.0010605
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0058178	-0.17335	-0.69176	1.3336	-0.64189	0.27339	-0.0058659	0.10056	-0.52273	1.1125	-0.58982	-0.00052194
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0061267	-0.17409	-0.6939	1.336	-0.64188	0.27419	-0.0062025	0.10013	-0.52056	1.1105	-0.58974	-9.3383e-05
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0064449	-0.1748	-0.69598	1.3381	-0.64169	0.27486	-0.0065772	0.099747	-0.51845	1.1087	-0.58986	0.00029432
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0067838	-0.17537	-0.69778	1.3397	-0.64144	0.27539	-0.0069028	0.099534	-0.51665	1.1073	-0.5902	0.00050681
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.007141	-0.17565	-0.69952	1.3409	-0.64114	0.27571	-0.0072043	0.09929	-0.51493	1.106	-0.59082	0.00075179
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0075555	-0.17588	-0.70115	1.3418	-0.64079	0.27593	-0.0074608	0.099153	-0.51333	1.1049	-0.59168	0.00088857
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0078814	-0.17603	-0.7024	1.3423	-0.64015	0.27607	-0.0077876	0.099047	-0.51206	1.1043	-0.59247	0.00099482
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.008115	-0.17614	-0.70349	1.3423	-0.63959	0.27606	-0.0080708	0.099218	-0.51096	1.1039	-0.59354	0.00082174
